datetime,value,lag_1h,lag_2h,lag_3h,lag_24h,lag_168h,roll_mean_24h,roll_std_24h,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos
2022-06-10 21:00:00,25.0,28.0,17.0,19.0,18.0,2.0,24.0,13.05173651614814,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0
2022-06-10 22:00:00,29.0,25.0,28.0,17.0,10.0,14.0,24.791666666666668,12.738094754358405,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0
2022-06-10 23:00:00,58.0,29.0,25.0,28.0,16.0,16.0,26.541666666666668,14.270611841082362,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0
2022-06-11 00:00:00,22.0,58.0,29.0,25.0,4.0,23.0,27.291666666666668,13.48583529571633,0.0,1.0,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2022-06-11 01:00:00,24.0,22.0,58.0,29.0,9.0,24.0,27.916666666666668,12.937699098797081,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2022-06-11 02:00:00,37.0,24.0,22.0,58.0,9.0,30.0,29.083333333333332,12.409381677714215,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2022-06-11 03:00:00,29.0,37.0,24.0,22.0,14.0,27.0,29.708333333333332,11.98723656977334,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2022-06-11 04:00:00,29.0,29.0,37.0,24.0,23.0,38.0,29.958333333333332,11.903522192179569,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2022-06-11 05:00:00,33.0,29.0,29.0,37.0,28.0,41.0,30.166666666666668,11.911509474916096,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2022-06-11 06:00:00,38.0,33.0,29.0,29.0,33.0,38.0,30.375,12.006565233057028,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2022-06-11 07:00:00,51.0,38.0,33.0,29.0,46.0,26.0,30.583333333333332,12.328534123049264,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2022-06-11 08:00:00,55.0,51.0,38.0,33.0,41.0,24.0,31.166666666666668,13.146884791088226,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2022-06-11 09:00:00,59.0,55.0,51.0,38.0,48.0,16.0,31.625,13.92780297290912,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2022-06-11 10:00:00,61.0,59.0,55.0,51.0,48.0,23.0,32.166666666666664,14.816755106434757,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2022-06-11 11:00:00,50.0,61.0,59.0,55.0,44.0,16.0,32.416666666666664,15.073491464406606,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2022-06-11 12:00:00,32.0,50.0,61.0,59.0,24.0,24.0,32.75,14.967355782850808,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2022-06-11 13:00:00,25.0,32.0,50.0,61.0,20.0,13.0,32.958333333333336,14.81620489653929,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2022-06-11 14:00:00,24.0,25.0,32.0,50.0,20.0,10.0,33.125,14.686025596671481,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2022-06-11 15:00:00,21.0,24.0,25.0,32.0,17.0,13.0,33.291666666666664,14.516794372056896,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2022-06-11 16:00:00,19.0,21.0,24.0,25.0,17.0,15.0,33.375,14.424654317310907,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2022-06-11 17:00:00,16.0,19.0,21.0,24.0,16.0,9.0,33.375,14.424654317310907,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2022-06-11 18:00:00,20.0,16.0,19.0,21.0,19.0,9.0,33.416666666666664,14.382709023010333,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2022-06-11 19:00:00,25.0,20.0,16.0,19.0,17.0,14.0,33.75,14.075109081359804,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2022-06-11 20:00:00,25.0,25.0,20.0,16.0,28.0,29.0,33.625,14.141559166236839,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2022-06-11 21:00:00,20.0,25.0,25.0,20.0,25.0,1.0,33.416666666666664,14.309974224953855,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2022-06-11 22:00:00,21.0,20.0,25.0,25.0,29.0,13.0,33.083333333333336,14.509117573223607,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2022-06-11 23:00:00,27.0,21.0,20.0,25.0,58.0,20.0,31.791666666666668,13.542137672968229,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0
2022-06-12 00:00:00,23.0,27.0,21.0,20.0,22.0,23.0,31.833333333333332,13.512205968861256,0.0,1.0,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2022-06-12 01:00:00,14.0,23.0,27.0,21.0,24.0,35.0,31.416666666666668,13.912511312286316,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2022-06-12 02:00:00,15.0,14.0,23.0,27.0,37.0,37.0,30.5,14.249332554925898,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2022-06-12 03:00:00,23.0,15.0,14.0,23.0,29.0,28.0,30.25,14.329203988935431,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2022-06-12 04:00:00,26.0,23.0,15.0,14.0,29.0,27.0,30.125,14.35364671130806,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2022-06-12 05:00:00,30.0,26.0,23.0,15.0,33.0,29.0,30.0,14.34057787932706,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2022-06-12 06:00:00,27.0,30.0,26.0,23.0,38.0,26.0,29.541666666666668,14.249268987097814,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2022-06-12 07:00:00,33.0,27.0,30.0,26.0,51.0,15.0,28.791666666666668,13.526075193674181,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2022-06-12 08:00:00,24.0,33.0,27.0,30.0,55.0,14.0,27.5,12.34292615577669,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2022-06-12 09:00:00,28.0,24.0,33.0,27.0,59.0,10.0,26.208333333333332,10.367084897663442,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2022-06-12 10:00:00,25.0,28.0,24.0,33.0,61.0,9.0,24.708333333333332,7.250062468496376,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2022-06-12 11:00:00,27.0,25.0,28.0,24.0,50.0,9.0,23.75,4.901197724070371,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2022-06-12 12:00:00,28.0,27.0,25.0,28.0,32.0,8.0,23.583333333333332,4.671064180645332,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2022-06-12 13:00:00,20.0,28.0,27.0,25.0,25.0,12.0,23.375,4.716414445040734,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2022-06-12 14:00:00,17.0,20.0,28.0,27.0,24.0,10.0,23.083333333333332,4.8893554893714475,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2022-06-12 15:00:00,15.0,17.0,20.0,28.0,21.0,10.0,22.833333333333332,5.147111192036335,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2022-06-12 16:00:00,17.0,15.0,17.0,20.0,19.0,11.0,22.75,5.227435983014904,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2022-06-12 17:00:00,16.0,17.0,15.0,17.0,16.0,10.0,22.75,5.227435983014904,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2022-06-12 18:00:00,19.0,16.0,17.0,15.0,20.0,18.0,22.708333333333332,5.2542253527963805,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2022-06-12 19:00:00,26.0,19.0,16.0,17.0,25.0,22.0,22.75,5.2771039488486275,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2022-06-12 20:00:00,46.0,26.0,19.0,16.0,25.0,27.0,23.625,7.094471209267692,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2022-06-12 21:00:00,14.0,46.0,26.0,19.0,20.0,21.0,23.375,7.329585669528266,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2022-06-12 22:00:00,27.0,14.0,46.0,26.0,21.0,16.0,23.625,7.347359774243511,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2022-06-12 23:00:00,35.0,27.0,14.0,46.0,27.0,9.0,23.958333333333332,7.681027822225033,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0
2022-06-13 00:00:00,33.0,35.0,27.0,14.0,23.0,21.0,24.375,7.895031459033498,0.0,1.0,0.0,1.0,1.2246467991473532e-16,-1.0
2022-06-13 01:00:00,37.0,33.0,35.0,27.0,14.0,9.0,25.333333333333332,7.976414508148118,0.25881904510252074,0.9659258262890683,0.0,1.0,1.2246467991473532e-16,-1.0
2022-06-13 02:00:00,34.0,37.0,33.0,35.0,15.0,13.0,26.125,7.848082014374401,0.49999999999999994,0.8660254037844387,0.0,1.0,1.2246467991473532e-16,-1.0
2022-06-13 03:00:00,36.0,34.0,37.0,33.0,23.0,14.0,26.666666666666668,8.068546912261326,0.7071067811865476,0.7071067811865476,0.0,1.0,1.2246467991473532e-16,-1.0
2022-06-13 04:00:00,48.0,36.0,34.0,37.0,26.0,12.0,27.583333333333332,9.164756059120633,0.8660254037844386,0.5000000000000001,0.0,1.0,1.2246467991473532e-16,-1.0
2022-06-13 05:00:00,51.0,48.0,36.0,34.0,30.0,8.0,28.458333333333332,10.333479428607275,0.9659258262890683,0.25881904510252074,0.0,1.0,1.2246467991473532e-16,-1.0
2022-06-13 06:00:00,41.0,51.0,48.0,36.0,27.0,6.0,29.041666666666668,10.63823770411604,1.0,6.123233995736766e-17,0.0,1.0,1.2246467991473532e-16,-1.0
2022-06-13 07:00:00,29.0,41.0,51.0,48.0,33.0,18.0,28.875,10.6048081793939,0.9659258262890683,-0.25881904510252063,0.0,1.0,1.2246467991473532e-16,-1.0
2022-06-13 08:00:00,32.0,29.0,41.0,51.0,24.0,19.0,29.208333333333332,10.570587440657238,0.8660254037844387,-0.4999999999999998,0.0,1.0,1.2246467991473532e-16,-1.0
2022-06-13 09:00:00,30.0,32.0,29.0,41.0,28.0,19.0,29.291666666666668,10.568530672695756,0.7071067811865476,-0.7071067811865475,0.0,1.0,1.2246467991473532e-16,-1.0
2022-06-13 10:00:00,21.0,30.0,32.0,29.0,25.0,18.0,29.125,10.6702043499441,0.49999999999999994,-0.8660254037844387,0.0,1.0,1.2246467991473532e-16,-1.0
2022-06-13 11:00:00,27.0,21.0,30.0,32.0,27.0,11.0,29.125,10.6702043499441,0.258819045102521,-0.9659258262890682,0.0,1.0,1.2246467991473532e-16,-1.0
2022-06-13 12:00:00,33.0,27.0,21.0,30.0,28.0,15.0,29.333333333333332,10.696064561391267,1.2246467991473532e-16,-1.0,0.0,1.0,1.2246467991473532e-16,-1.0
2022-06-13 13:00:00,24.0,33.0,27.0,21.0,20.0,17.0,29.5,10.5747854331198,-0.2588190451025208,-0.9659258262890683,0.0,1.0,1.2246467991473532e-16,-1.0
2022-06-13 14:00:00,33.0,24.0,33.0,27.0,17.0,16.0,30.166666666666668,10.25189978859351,-0.4999999999999997,-0.8660254037844388,0.0,1.0,1.2246467991473532e-16,-1.0
2022-06-13 15:00:00,27.0,33.0,24.0,33.0,15.0,10.0,30.666666666666668,9.760909912443728,-0.7071067811865471,-0.7071067811865479,0.0,1.0,1.2246467991473532e-16,-1.0
2022-06-13 16:00:00,22.0,27.0,33.0,24.0,17.0,20.0,30.875,9.506576670915862,-0.8660254037844385,-0.5000000000000004,0.0,1.0,1.2246467991473532e-16,-1.0
2022-06-13 17:00:00,22.0,22.0,27.0,33.0,16.0,25.0,31.125,9.171375602099419,-0.9659258262890683,-0.25881904510252063,0.0,1.0,1.2246467991473532e-16,-1.0
2022-06-13 18:00:00,19.0,22.0,22.0,27.0,19.0,19.0,31.125,9.171375602099419,-1.0,-1.8369701987210297e-16,0.0,1.0,1.2246467991473532e-16,-1.0
2022-06-13 19:00:00,16.0,19.0,22.0,22.0,26.0,20.0,30.708333333333332,9.63002174663076,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.2246467991473532e-16,-1.0
2022-06-13 20:00:00,23.0,16.0,19.0,22.0,46.0,27.0,29.75,9.175818883016063,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.2246467991473532e-16,-1.0
2022-06-13 21:00:00,20.0,23.0,16.0,19.0,14.0,8.0,30.0,8.802173644592935,-0.7071067811865477,0.7071067811865474,0.0,1.0,1.2246467991473532e-16,-1.0
2022-06-13 22:00:00,15.0,20.0,23.0,16.0,27.0,13.0,29.5,9.306379298748514,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.2246467991473532e-16,-1.0
2022-06-13 23:00:00,11.0,15.0,20.0,23.0,35.0,19.0,28.5,9.956426807977303,-0.25881904510252157,0.9659258262890681,0.0,1.0,1.2246467991473532e-16,-1.0
2022-06-14 00:00:00,20.0,11.0,15.0,20.0,33.0,19.0,27.958333333333332,10.054110847187648,0.0,1.0,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2022-06-14 01:00:00,12.0,20.0,11.0,15.0,37.0,15.0,26.916666666666668,10.366822777146002,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2022-06-14 02:00:00,10.0,12.0,20.0,11.0,34.0,14.0,25.916666666666668,10.80224077666761,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2022-06-14 03:00:00,10.0,10.0,12.0,20.0,36.0,20.0,24.833333333333332,11.047984930044533,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2022-06-14 04:00:00,23.0,10.0,10.0,12.0,48.0,20.0,23.791666666666668,9.88621863204418,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2022-06-14 05:00:00,9.0,23.0,10.0,10.0,51.0,6.0,22.041666666666668,8.47748510014528,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2022-06-14 06:00:00,10.0,9.0,23.0,10.0,41.0,16.0,20.75,7.797714269328101,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2022-06-14 07:00:00,18.0,10.0,9.0,23.0,29.0,16.0,20.291666666666668,7.612799100522975,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2022-06-14 08:00:00,18.0,18.0,10.0,9.0,32.0,19.0,19.708333333333332,7.20192707705264,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0
2022-06-15 11:00:00,5.0,9.0,9.0,7.0,14.0,16.0,9.5,3.243723035406215,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2022-06-15 12:00:00,7.0,5.0,9.0,9.0,13.0,23.0,9.25,3.193063133403885,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2022-06-15 13:00:00,10.0,7.0,5.0,9.0,12.0,15.0,9.166666666666666,3.143892169112109,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2022-06-15 14:00:00,16.0,10.0,7.0,5.0,12.0,17.0,9.333333333333334,3.3965028903341166,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2022-06-15 15:00:00,26.0,16.0,10.0,7.0,11.0,16.0,9.958333333333334,4.804700295286543,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2022-06-15 16:00:00,29.0,26.0,16.0,10.0,8.0,23.0,10.833333333333334,6.155002678391401,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2022-06-15 17:00:00,31.0,29.0,26.0,16.0,18.0,30.0,11.375,7.281975962129689,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2022-06-15 18:00:00,45.0,31.0,29.0,26.0,11.0,31.0,12.791666666666666,10.00425634055466,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2022-06-15 19:00:00,32.0,45.0,31.0,29.0,8.0,23.0,13.791666666666666,10.681064784352197,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2022-06-15 20:00:00,24.0,32.0,45.0,31.0,10.0,20.0,14.375,10.84600707934538,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2022-06-15 21:00:00,16.0,24.0,32.0,45.0,6.0,25.0,14.791666666666666,10.701398391622696,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2022-06-15 22:00:00,27.0,16.0,24.0,32.0,7.0,31.0,15.625,10.846007079345412,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2022-06-15 23:00:00,15.0,27.0,16.0,24.0,17.0,28.0,15.541666666666666,10.842665991217048,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0
2022-06-16 00:00:00,23.0,15.0,27.0,16.0,8.0,18.0,16.166666666666668,10.821342304693813,0.0,1.0,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2022-06-16 01:00:00,29.0,23.0,15.0,27.0,10.0,15.0,16.958333333333332,11.043310651472304,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2022-06-16 02:00:00,28.0,29.0,23.0,15.0,8.0,22.0,17.791666666666668,11.092414825756437,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2022-06-16 03:00:00,24.0,28.0,29.0,23.0,7.0,17.0,18.5,10.914688945755788,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2022-06-16 04:00:00,21.0,24.0,28.0,29.0,8.0,21.0,19.041666666666668,10.691236422036473,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2022-06-16 05:00:00,17.0,21.0,24.0,28.0,7.0,17.0,19.458333333333332,10.392217684680807,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2022-06-16 06:00:00,18.0,17.0,21.0,24.0,11.0,25.0,19.75,10.241645587883895,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2022-06-16 07:00:00,16.0,18.0,17.0,21.0,6.0,24.0,20.166666666666668,9.854006762498091,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2022-06-16 08:00:00,14.0,16.0,18.0,17.0,7.0,28.0,20.458333333333332,9.54613132050894,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2022-06-16 09:00:00,29.0,14.0,16.0,18.0,9.0,20.0,21.291666666666668,9.373780113870007,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2022-06-16 10:00:00,57.0,29.0,14.0,16.0,9.0,20.0,23.291666666666668,11.513618275637722,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2022-06-16 12:00:00,46.0,50.0,57.0,29.0,7.0,13.0,26.791666666666668,12.129658824072719,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2022-06-16 13:00:00,49.0,46.0,50.0,57.0,10.0,21.0,28.416666666666668,12.391850992264756,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2022-06-16 14:00:00,53.0,49.0,46.0,50.0,16.0,22.0,29.958333333333332,13.063321259114836,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2022-06-16 15:00:00,44.0,53.0,49.0,46.0,26.0,17.0,30.708333333333332,13.339966647069588,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2022-06-16 16:00:00,18.0,44.0,53.0,49.0,29.0,8.0,30.25,13.58787822960634,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2022-06-16 17:00:00,17.0,18.0,44.0,53.0,31.0,18.0,29.666666666666668,13.852222131160595,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2022-06-16 18:00:00,14.0,17.0,18.0,44.0,45.0,28.0,28.375,13.805520319942598,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2022-06-16 19:00:00,9.0,14.0,17.0,18.0,32.0,20.0,27.416666666666668,14.331226673631749,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2022-06-16 20:00:00,8.0,9.0,14.0,17.0,24.0,23.0,26.75,14.859486795515052,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
2022-06-16 21:00:00,14.0,8.0,9.0,14.0,16.0,18.0,26.666666666666668,14.927845782635353,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0
