datetime,value,lag_1h,lag_2h,lag_3h,lag_24h,lag_168h,roll_mean_24h,roll_std_24h,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos
2025-09-10 21:00:00,24.146000226338703,32.67849969863892,40.419374783833824,40.84283320109049,33.63599999745687,38.00991662343343,39.67395077811347,7.060395945039331,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2025-09-10 22:00:00,21.027708371480305,24.146000226338703,32.67849969863892,40.419374783833824,38.60966650644938,33.95766623814901,38.941369189156426,8.022253903077726,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2025-09-10 23:00:00,27.848458131154377,21.027708371480305,24.146000226338703,32.67849969863892,33.84999974568685,29.523666858673096,38.691304955217575,8.27734122611059,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16
2025-09-11 00:00:00,25.26133314768473,27.848458131154377,21.027708371480305,24.146000226338703,37.26758289337158,18.66479182243347,38.191044549147286,8.718200840666073,0.0,1.0,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 01:00:00,25.271125157674152,25.26133314768473,27.848458131154377,21.027708371480305,36.13691679636637,19.169999917348225,37.738303230868446,9.103145846796599,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 02:00:00,29.12454160054525,25.271125157674152,25.26133314768473,27.848458131154377,44.66195901234945,23.17074966430664,37.09091083870994,9.14175359760047,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 03:00:00,31.56849988301595,29.12454160054525,25.271125157674152,25.26133314768473,50.04004128774008,43.2261110941569,36.321263280179764,8.774341595355502,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 04:00:00,33.884333769480385,31.56849988301595,29.12454160054525,25.271125157674152,45.015625,24.53516658147176,35.85745947890811,8.58697847470209,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 05:00:00,41.63719495137533,33.884333769480385,31.56849988301595,29.12454160054525,40.87149969736735,29.3420418103536,35.88936344782511,8.607814696609218,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 06:00:00,51.44599978129069,41.63719495137533,33.884333769480385,31.56849988301595,48.97716585795085,36.81341648101807,35.99223152796427,8.7839708175845,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 07:00:00,75.89341735839844,51.44599978129069,41.63719495137533,33.884333769480385,49.560333251953125,36.46870835622152,37.089443365732826,11.709816712507292,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 08:00:00,65.23841667175293,75.89341735839844,51.44599978129069,41.63719495137533,48.28237533569336,33.363041400909424,37.79594508806864,12.868666142869797,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 09:00:00,75.42516613006592,65.23841667175293,75.89341735839844,51.44599978129069,42.0206667582194,34.055763721466064,39.18779922856225,14.97893431383503,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 10:00:00,78.52194309234619,75.42516613006592,65.23841667175293,75.89341735839844,43.877458572387695,39.60511048634847,40.63131941689385,16.98547568674494,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 11:00:00,55.85437456766764,78.52194309234619,75.42516613006592,65.23841667175293,44.77015240987142,27.454041322072342,41.09316200680203,17.251514291097127,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 12:00:00,48.10437456766764,55.85437456766764,78.52194309234619,75.42516613006592,43.701291720072426,28.17645851771037,41.27662379211849,17.30378961542018,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 13:00:00,57.59175046284994,48.10437456766764,55.85437456766764,78.52194309234619,37.40658378601074,24.06418053309123,42.117672403653465,17.595596717564245,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 14:00:00,59.05479176839193,57.59175046284994,48.10437456766764,55.85437456766764,31.05104160308838,22.089083194732662,43.28449532720777,17.757589713483636,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 15:00:00,59.78151353200277,59.05479176839193,57.59175046284994,48.10437456766764,27.110583623250324,19.31929151217143,44.64578407340579,17.71601761925826,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 16:00:00,35.6523331006368,59.78151353200277,59.05479176839193,57.59175046284994,30.860000133514404,28.58591651916504,44.84546461370257,17.580368043460428,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 17:00:00,37.375805695851646,35.6523331006368,59.78151353200277,59.05479176839193,40.01716677347819,37.72379159927368,44.73540790213479,17.62013112188037,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 18:00:00,36.02391656239828,37.375805695851646,35.6523331006368,59.78151353200277,40.84283320109049,42.17212454477946,44.53461970885595,17.693720132953537,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 19:00:00,30.248375097910564,36.02391656239828,37.375805695851646,35.6523331006368,40.419374783833824,33.9777086575826,44.11082805527581,17.916969123068707,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 20:00:00,40.879082997639976,30.248375097910564,36.02391656239828,37.375805695851646,32.67849969863892,19.47491677602132,44.45251902606751,17.76703466487504,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 21:00:00,37.51616716384888,40.879082997639976,30.248375097910564,36.02391656239828,24.146000226338703,16.389416615168255,45.009609315130454,17.30627287535634,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 22:00:00,43.034291903177895,37.51616716384888,40.879082997639976,30.248375097910564,21.027708371480305,11.374958515167236,45.92655029561784,16.546711780212814,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-11 23:00:00,35.23620875676473,43.034291903177895,37.51616716384888,40.879082997639976,27.848458131154377,12.366958379745483,46.2343732383516,16.26204743210627,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16
2025-09-12 00:00:00,38.31845808029175,35.23620875676473,43.034291903177895,37.51616716384888,25.26133314768473,13.080999930699669,46.77842011054357,15.739918661602983,0.0,1.0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 01:00:00,41.79999955495199,38.31845808029175,35.23620875676473,43.034291903177895,25.271125157674152,14.459749857584637,47.467123210430145,15.106827359354378,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 02:00:00,36.396291414896645,41.79999955495199,38.31845808029175,35.23620875676473,29.12454160054525,15.73562502861023,47.77011278602813,14.792599659880436,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 03:00:00,40.818166732788086,36.396291414896645,41.79999955495199,38.31845808029175,31.56849988301595,17.054583311080933,48.155515571435295,14.469090824991317,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 04:00:00,64.66187477111816,40.818166732788086,36.396291414896645,41.79999955495199,33.884333769480385,19.5582226117452,49.437913113170204,14.513082216948535,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 05:00:00,63.26112461090088,64.66187477111816,40.818166732788086,36.396291414896645,41.63719495137533,26.717708428700764,50.3389101823171,14.678032462108655,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 06:00:00,55.0159584681193,63.26112461090088,64.66187477111816,40.818166732788086,51.44599978129069,24.648708661397297,50.48765846093496,14.707798520170863,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 07:00:00,55.35324923197428,55.0159584681193,63.26112461090088,64.66187477111816,75.89341735839844,29.906041463216145,49.631818122333954,13.730301371149478,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 08:00:00,55.72624969482422,55.35324923197428,55.0159584681193,63.26112461090088,65.23841667175293,29.559166590372723,49.23547783162859,13.393368191764216,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 09:00:00,55.26527786254883,55.72624969482422,55.35324923197428,55.0159584681193,75.42516613006592,33.00972286860148,48.39548248714871,12.263976353385791,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 10:00:00,54.31975015004476,55.26527786254883,55.72624969482422,55.35324923197428,78.52194309234619,39.39804140726725,47.38705778121948,10.555041855954247,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 11:00:00,40.46201403935751,54.31975015004476,55.26527786254883,55.72624969482422,55.85437456766764,45.48062515258789,46.74570942587323,10.485588058640625,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 12:00:00,35.95237509409586,40.46201403935751,54.31975015004476,55.26527786254883,48.10437456766764,24.130499998728435,46.2393761144744,10.70816621010233,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 13:00:00,30.573499997456867,35.95237509409586,40.46201403935751,54.31975015004476,57.59175046284994,19.51337496439616,45.11361567841636,10.881612205031145,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 14:00:00,24.76200008392334,30.573499997456867,35.95237509409586,40.46201403935751,59.05479176839193,19.58687504132589,43.68474935823017,11.217707639238515,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 15:00:00,20.559416611989334,24.76200008392334,30.573499997456867,35.95237509409586,59.78151353200277,19.150458176930744,42.05049531989628,11.620496350810734,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 16:00:00,26.144291559855144,20.559416611989334,24.76200008392334,30.573499997456867,35.6523331006368,28.161500136057537,41.6543269223637,12.003859103733966,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 17:00:00,22.994500160217285,26.144291559855144,20.559416611989334,24.76200008392334,37.375805695851646,45.18066628774008,41.055105858378944,12.572219854307264,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 18:00:00,21.70811112721761,22.994500160217285,26.144291559855144,20.559416611989334,36.02391656239828,35.75445810953776,40.458613965246414,13.147739853720779,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 19:00:00,23.093833208084103,21.70811112721761,22.994500160217285,26.144291559855144,30.248375097910564,23.114458401997883,40.16050805317031,13.466551601437976,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 20:00:00,24.971291383107506,23.093833208084103,21.70811112721761,22.994500160217285,40.879082997639976,20.163874944051106,39.49768340256479,13.816587626074504,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 21:00:00,24.42841641108195,24.971291383107506,23.093833208084103,21.70811112721761,37.51616716384888,29.449222405751545,38.95236045453284,14.152393412115345,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 22:00:00,30.585583368937176,24.42841641108195,24.971291383107506,23.093833208084103,43.034291903177895,26.227749903996784,38.43366426560614,14.224227954099712,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-12 23:00:00,27.966235955556236,30.585583368937176,24.42841641108195,24.971291383107506,35.23620875676473,18.876000086466476,38.13074873222245,14.371923635248688,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16
2025-09-13 00:00:00,19.24655556678772,27.966235955556236,30.585583368937176,24.42841641108195,38.31845808029175,23.418639341990158,37.33608612749312,14.879402359816538,0.0,1.0,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 01:00:00,25.103166580200195,19.24655556678772,27.966235955556236,30.585583368937176,41.79999955495199,16.131625254948933,36.64038475354513,15.050962591466703,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 02:00:00,56.762583096822105,25.103166580200195,19.24655556678772,27.966235955556236,36.396291414896645,14.43958322207133,37.488980240292015,15.60070297299752,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 03:00:00,36.10116704305013,56.762583096822105,25.103166580200195,19.24655556678772,40.818166732788086,16.61299999554952,37.29243858655294,15.586644116369051,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 04:00:00,36.199249903361,36.10116704305013,56.762583096822105,25.103166580200195,64.66187477111816,18.574499766031902,36.10649588372972,14.455409552811483,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 05:00:00,39.10354232788086,36.199249903361,36.10116704305013,56.762583096822105,63.26112461090088,22.224791685740158,35.099929955270554,13.275256698814514,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 06:00:00,60.06895764668783,39.10354232788086,36.199249903361,36.10116704305013,55.0159584681193,19.40862512588501,35.310471587710914,13.639913322243142,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 07:00:00,67.81079292297363,60.06895764668783,39.10354232788086,36.199249903361,55.35324923197428,27.257624626159668,35.82953590816921,14.636431763758193,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 08:00:00,57.533583323160805,67.81079292297363,60.06895764668783,39.10354232788086,55.72624969482422,30.44775009155273,35.90484147601657,14.747480923029016,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 09:00:00,26.063374996185303,57.533583323160805,67.81079292297363,60.06895764668783,55.26527786254883,34.94191710154215,34.68809552325143,14.277871477734783,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
2025-09-13 10:00:00,36.34786065419515,26.063374996185303,57.533583323160805,67.81079292297363,54.31975015004476,28.70620854695638,33.9392667942577,13.661466294454355,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16
